4,1,  999,MAR,2,11,false
4,1, 1213,MAR,1,5,true	ON LATE DUTY!
4,1, 1289,LON,2,12,false
4,1, 1334,LON,2,4,false
4,1, 1557,LON,2,29,true
4,1, 1612,LON,2,27,true
4,1, 1890,ECB,2,24,false
4,1, 1911,ECB,2,5,false
4,2,   72,LMC,2,28,false
4,2,   96,CEN,2,8,true
4,2,  330,CEN,2,30,false
4,2,  366,CEN,2,23,false
4,2,  685,CEN,2,18,false
4,2, 1025,MAR,2,19,false
4,2, 1162,MAR,2,36,false
4,2, 1275,LON,2,22,true
4,2, 1353,LON,2,19,true
4,2, 1570,LON,2,6,true
4,2, 1775,LCB,2,11,true
4,3,   68,LMC,2,38,false
4,3,  496,CEN,2,25,true
4,3,  678,CEN,2,12,true
4,3,  736,CEN,2,25,false
4,3,  826,MAR,2,2,false
4,3,  857,MAR,2,4,true
4,3,  910,MAR,2,4,true
4,3, 1330,LON,2,26,false
4,3, 1701,LCB,2,2,false
4,3, 1712,LCB,2,5,true
4,3, 1946,ECB,2,6,false
4,3, 2002,EBT,2,39,false
4,4,   31,OFF,2,33,false
4,4,   50,LMC,2,13,true
4,4,  697,CEN,2,6,true
4,4,  777,CEN,2,8,false
4,4, 1300,LON,2,6,false
4,4, 1408,LON,2,23,false
4,4, 1793,LCB,2,18,false
4,4, 1806,LCB,2,8,true
4,4, 1850,ECB,2,20,false
4,4, 1865,ECB,2,15,false
4,4, 1964,EBT,2,5,true
4,5,  149,CEN,2,30,false
4,5,  189,CEN,2,27,false
4,5,  369,CEN,2,12,true
4,5,  573,CEN,2,17,true
4,5,  602,CEN,2,8,true
4,5,  886,MAR,2,24,true
4,5,  980,MAR,2,17,true
4,5, 1245,LON,2,21,true
4,5, 1250,LON,2,22,false
4,5, 1446,LON,2,15,true
4,5, 1735,LCB,2,7,true
4,5, 1957,EBT,2,7,true
5,1,   81,CEN,2,5,false
5,1,  143,CEN,2,5,true
5,1,  503,CEN,2,33,false
5,1,  912,MAR,2,30,false
5,1, 1034,MAR,2,34,true
5,1, 1088,MAR,2,35,true
5,1, 1363,LON,2,29,false
5,1, 1610,LON,2,6,true
5,1, 1617,LON,2,12,true
5,1, 1640,LON,2,1,false
5,1, 1760,LCB,2,23,true
5,2,  500,CEN,2,6,true
5,2,  578,CEN,2,34,false
5,2,  641,CEN,2,11,false
5,2,  691,CEN,2,11,false
5,2, 1010,MAR,2,27,true
5,2, 1425,LON,2,36,false
5,2, 1483,LON,2,31,false
5,2, 1497,LON,2,8,false
5,2, 1723,LCB,2,24,true
5,2, 1841,ECB,2,13,true
5,3,   34,OFF,2,17,false
5,3,   59,LMC,2,3,false
5,3,  216,CEN,2,34,false
5,3,  234,CEN,2,38,false
5,3,  389,CEN,2,3,false
5,3,  515,CEN,2,1,false
5,3,  671,CEN,2,10,false
5,3, 1133,MAR,2,35,false
5,3, 1558,LON,2,17,true
5,3, 1843,ECB,2,13,false
5,4,  337,CEN,2,36,false
5,4,  521,CEN,2,25,true
5,4,  844,MAR,2,30,false
5,4, 1222,MAR,2,9,true
5,4, 1251,LON,2,21,false
5,4, 1370,LON,2,23,false
5,4, 1456,LON,2,20,true
5,4, 1526,LON,2,32,true
5,4, 1727,LCB,2,5,false
5,4, 1830,ECB,2,25,false
5,4, 1943,ECB,2,5,false
5,4, 1974,EBT,2,29,false
5,5,  138,CEN,2,13,true
5,5,  421,CEN,2,22,false
5,5,  532,CEN,2,8,true
5,5,  721,CEN,2,7,false
5,5,  894,MAR,2,1,false
5,5,  920,MAR,2,34,false
5,5, 1051,MAR,2,20,false
5,5, 1266,LON,2,26,false
5,5, 1349,LON,2,17,false
5,5, 1742,LCB,2,8,false
5,5, 1858,ECB,2,17,false
6,1,  164,CEN,2,8,true
6,1,  306,CEN,2,24,false
6,1,  638,CEN,2,31,false
6,1,  754,CEN,2,11,false
6,1,  884,MAR,2,17,true
6,1,  898,MAR,2,18,false
6,1, 1211,MAR,2,15,false
6,1, 1257,LON,2,38,false
6,1, 1383,LON,2,19,false
6,1, 1595,LON,2,34,true
6,1, 1829,ECB,2,38,false
6,1, 1863,ECB,2,13,true
6,2,   24,OFF,2,38,true
6,2,  354,CEN,2,23,false
6,2,  378,CEN,2,11,true
6,2,  785,CEN,2,4,false
6,2,  904,MAR,2,19,false
6,2,  947,MAR,1,8,true	ON LATE DUTY!
6,2, 1188,MAR,2,16,false
6,2, 1499,LON,2,21,true
6,2, 1708,LCB,2,33,false
6,2, 1737,LCB,2,23,false
6,2, 1991,EBT,2,21,false
6,3,  129,CEN,2,28,true
6,3,  410,CEN,2,24,false
6,3,  485,CEN,2,2,false
6,3,  682,CEN,2,2,false
6,3,  769,CEN,2,37,false
6,3, 1118,MAR,2,21,false
6,3, 1206,MAR,2,14,false
6,3, 1457,LON,2,23,false
6,3, 1632,LON,2,32,false
6,3, 1780,LCB,2,10,true
6,4,   30,OFF,2,11,true
6,4,  269,CEN,2,7,true
6,4,  313,CEN,2,9,false
6,4,  489,CEN,2,5,false
6,4,  566,CEN,2,30,false
6,4,  761,CEN,2,14,true
6,4,  848,MAR,2,30,true
6,4, 1187,MAR,2,15,true
6,4, 1269,LON,2,9,true
6,4, 1711,LCB,2,34,true
6,4, 1789,LCB,2,1,false
6,4, 1869,ECB,2,23,true
6,5,  229,CEN,2,4,false
6,5,  470,CEN,2,7,false
6,5,  523,CEN,2,24,false
6,5,  720,CEN,2,21,true
6,5, 1026,MAR,2,12,true
6,5, 1215,MAR,2,31,true
6,5, 1339,LON,2,24,true
6,5, 1494,LON,2,18,false
6,5, 1636,LON,2,4,false
6,5, 1891,ECB,2,24,false
6,5, 1997,EBT,2,14,false
7,1,  287,CEN,2,38,true
7,1,  340,CEN,2,19,false
7,1,  508,CEN,2,9,true
7,1,  822,CEN,2,15,false
7,1,  835,MAR,2,3,false
7,1, 1095,MAR,2,3,false
7,1, 1390,LON,2,8,false
7,1, 1496,LON,2,13,true
7,1, 1582,LON,2,32,false
7,1, 1730,LCB,2,33,false
7,1, 1956,EBT,2,2,false
7,2,  348,CEN,2,6,false
7,2,  381,CEN,2,25,false
7,2,  438,CEN,2,19,true
7,2,  525,CEN,2,12,true
7,2,  548,CEN,2,6,false
7,2,  890,MAR,2,24,false
7,2, 1082,MAR,2,35,false
7,2, 1175,MAR,2,31,true
7,2, 1268,LON,2,14,true
7,2, 1389,LON,2,10,true
7,2, 1455,LON,2,11,true
7,2, 1784,LCB,2,35,false
7,3,  105,CEN,2,25,false
7,3,  338,CEN,2,16,true
7,3,  407,CEN,2,15,false
7,3,  419,CEN,2,7,false
7,3,  653,CEN,2,31,false
7,3, 1170,MAR,2,17,false
7,3, 1209,MAR,2,11,false
7,3, 1274,LON,2,11,true
7,3, 1805,LCB,2,31,false
7,3, 1880,ECB,2,1,false
7,4,  279,CEN,2,31,false
7,4,  341,CEN,2,2,false
7,4,  346,CEN,2,20,false
7,4,  495,CEN,2,37,false
7,4,  545,CEN,2,37,false
7,4,  970,MAR,2,37,false
7,4, 1076,MAR,2,14,true
7,4, 1229,LON,2,9,false
7,4, 1637,LON,2,8,true
7,4, 1968,EBT,2,33,false
7,5,  130,CEN,2,39,false
7,5,  528,CEN,2,15,false
7,5, 1017,MAR,2,7,false
7,5, 1173,MAR,2,28,true
7,5, 1214,MAR,2,20,false
7,5, 1323,LON,2,8,true
7,5, 1424,LON,2,8,true
7,5, 1619,LON,2,6,false
7,5, 1672,LON,2,6,false
7,5, 1820,ECB,2,9,false
7,5, 1857,ECB,2,37,false
7,5, 1982,EBT,2,20,false
8,1,  218,CEN,2,10,true
8,1,  238,CEN,2,31,false
8,1,  328,CEN,2,37,false
8,1,  507,CEN,2,21,false
8,1,  951,MAR,2,13,true
8,1, 1128,MAR,2,35,false
8,1, 1467,LON,2,29,false
8,1, 1714,LCB,2,32,false
8,1, 1818,ECB,2,7,false
8,1, 1895,ECB,2,11,false
8,2,   36,OFF,2,16,false
8,2,  291,CEN,2,20,false
8,2,  563,CEN,2,33,false
8,2,  617,CEN,2,30,true
8,2,  631,CEN,2,16,false
8,2,  647,CEN,2,29,false
8,2, 1120,MAR,2,10,true
8,2, 1130,MAR,2,13,false
8,2, 1434,LON,2,35,true
8,2, 1520,LON,2,14,true
8,3,   43,OFF,2,22,true
8,3,  379,CEN,2,14,true
8,3,  544,CEN,2,8,false
8,3,  663,CEN,2,17,false
8,3,  672,CEN,2,20,true
8,3, 1052,MAR,2,29,true
8,3, 1197,MAR,2,6,false
8,3, 1304,LON,2,36,true
8,3, 1509,LON,2,17,false
8,3, 1646,LON,2,22,false
8,3, 1807,LCB,2,16,true
8,4,   25,OFF,2,13,true
8,4,  124,CEN,2,31,false
8,4,  178,CEN,2,33,false
8,4,  260,CEN,2,9,true
8,4,  610,CEN,2,20,false
8,4,  953,MAR,2,34,false
8,4, 1091,MAR,2,8,true
8,4, 1205,MAR,2,29,false
8,4, 1722,LCB,2,12,true
8,5,  115,CEN,2,21,false
8,5,  342,CEN,2,27,false
8,5,  353,CEN,2,13,false
8,5,  393,CEN,2,3,false
8,5,  569,CEN,2,2,false
8,5,  881,MAR,2,22,true
8,5, 1085,MAR,2,16,false
8,5, 1386,LON,2,19,false
8,5, 1433,LON,2,11,true
9,1,   33,OFF,2,24,true
9,1,  336,CEN,2,10,true
9,1,  395,CEN,2,29,false
9,1,  689,CEN,2,14,true
9,1,  887,MAR,2,17,false
9,1,  948,MAR,2,5,false
9,1, 1024,MAR,2,36,true
9,1, 1355,LON,2,19,true
9,1, 1652,LON,2,29,false
9,1, 1662,LON,2,35,true
9,1, 2007,EBT,2,23,false
9,2,  284,CEN,2,9,true
9,2,  344,CEN,2,21,false
9,2,  753,CEN,2,37,false
9,2,  918,MAR,2,12,false
9,2, 1116,MAR,2,5,false
9,2, 1736,LCB,2,12,true
9,2, 1904,ECB,2,12,false
9,2, 1941,ECB,2,26,false
9,2, 1955,EBT,2,36,true
9,3,   37,OFF,2,29,false
9,3,   99,CEN,2,12,false
9,3,  155,CEN,2,19,false
9,3,  196,CEN,2,9,false
9,3,  539,CEN,2,37,true
9,3,  763,CEN,2,32,false
9,3, 1142,MAR,2,34,false
9,3, 1150,MAR,2,36,false
9,3, 1451,LON,2,9,false
9,3, 1827,ECB,2,14,true
9,4,  324,CEN,2,16,false
9,4,  471,CEN,2,32,false
9,4,  530,CEN,2,17,false
9,4,  782,CEN,2,5,false
9,4,  809,CEN,2,36,false
9,4,  979,MAR,2,37,false
9,4, 1189,MAR,2,3,false
9,4, 1414,LON,2,7,false
9,5,   23,OFF,2,27,false
9,5,  645,CEN,2,29,false
9,5,  692,CEN,2,17,false
9,5,  717,CEN,2,1,false
9,5,  937,MAR,2,24,false
9,5, 1110,MAR,2,10,false
9,5, 1485,LON,2,20,false
9,5, 1836,ECB,2,12,true
9,5, 1944,ECB,2,18,false
9,5, 1998,EBT,2,13,true
10,1,  100,CEN,2,15,true
10,1,  406,CEN,2,26,false
10,1,  408,CEN,2,23,false
10,1,  711,CEN,2,3,false
10,1,  739,CEN,2,34,false
10,1,  977,MAR,2,9,false
10,1, 1139,MAR,2,25,false
10,1, 1194,MAR,2,14,true
10,1, 1255,LON,2,38,false
10,1, 1461,LON,2,17,true
10,1, 1840,ECB,2,35,false
10,2,   60,LMC,2,16,true
10,2,  184,CEN,2,20,false
10,2,  187,CEN,2,38,false
10,2,  296,CEN,2,37,true
10,2,  541,CEN,2,4,false
10,2,  784,CEN,2,16,false
10,2,  874,MAR,2,35,true
10,2, 1293,LON,2,35,false
10,2, 1423,LON,2,34,true
10,2, 1795,LCB,2,2,false
10,2, 1819,ECB,2,29,false
10,2, 1922,ECB,2,11,true
10,3,   15,OFF,2,14,false
10,3,  111,CEN,2,26,false
10,3,  360,CEN,2,17,true
10,3,  394,CEN,2,23,false
10,3,  925,MAR,2,17,false
10,3, 1516,LON,2,37,false
10,3, 1565,LON,2,1,false
10,3, 1649,LON,2,31,false
10,3, 1732,LCB,2,23,false
10,3, 1913,ECB,2,34,false
10,3, 1988,EBT,2,13,false
10,4,  219,CEN,2,29,true
10,4,  321,CEN,2,31,true
10,4,  669,CEN,2,11,true
10,4,  675,CEN,2,34,false
10,4,  974,MAR,2,14,true
10,4, 1049,MAR,2,37,false
10,4, 1477,LON,2,14,true
10,4, 1560,LON,2,28,false
10,4, 2010,EBT,2,2,false
10,5,  152,CEN,2,3,false
10,5,  180,CEN,2,5,false
10,5,  194,CEN,2,12,true
10,5,  479,CEN,2,4,false
10,5,  903,MAR,2,23,true
10,5,  952,MAR,2,27,false
10,5, 1492,LON,2,36,false
10,5, 1511,LON,2,13,false
10,5, 1684,LCB,2,21,true
10,5, 1769,LCB,2,31,true
10,5, 1823,ECB,2,2,false
11,1,  302,CEN,2,34,false
11,1,  349,CEN,2,4,false
11,1,  368,CEN,2,3,false
11,1,  568,CEN,2,13,false
11,1,  924,MAR,2,6,false
11,1,  993,MAR,2,19,false
11,1, 1108,MAR,2,21,false
11,1, 1309,LON,2,23,false
11,1, 1623,LON,2,1,false
11,2,    8,OFF,2,7,false
11,2,  166,CEN,2,25,true
11,2,  197,CEN,2,33,false
11,2,  417,CEN,2,34,false
11,2,  686,CEN,2,27,false
11,2,  699,CEN,2,16,false
11,2, 1230,LON,2,25,false
11,2, 1503,LON,2,22,false
11,2, 1763,LCB,2,12,true
11,2, 1800,LCB,2,14,true
11,2, 1825,ECB,2,15,true
11,3,  140,CEN,2,17,false
11,3,  232,CEN,2,28,true
11,3,  590,CEN,2,39,false
11,3,  734,CEN,2,2,false
11,3, 1335,LON,2,3,false
11,3, 1536,LON,2,29,false
11,3, 1797,LCB,2,25,true
11,3, 1967,EBT,2,19,false
11,4,   80,CEN,2,29,false
11,4,  390,CEN,2,7,false
11,4,  582,CEN,2,25,false
11,4,  735,CEN,2,20,true
11,4,  789,CEN,2,15,true
11,4, 1029,MAR,2,26,true
11,4, 1105,MAR,2,15,true
11,4, 1183,MAR,2,35,false
11,4, 1332,LON,2,39,false
11,4, 1448,LON,2,19,true
11,4, 1960,EBT,2,21,true
11,5,  547,CEN,2,10,false
11,5,  572,CEN,2,1,false
11,5,  598,CEN,2,38,true
11,5,  634,CEN,2,26,true
11,5,  780,CEN,2,14,false
11,5, 1071,MAR,2,19,false
11,5, 1140,MAR,2,17,false
11,5, 1168,MAR,2,19,true
11,5, 1354,LON,2,13,true
11,5, 1508,LON,2,5,false
11,5, 1907,ECB,2,38,false
12,1,  198,CEN,2,11,false
12,1,  209,CEN,2,32,false
12,1,  462,CEN,2,39,false
12,1,  476,CEN,2,37,false
12,1,  984,MAR,2,39,false
12,1, 1102,MAR,2,17,false
12,1, 1234,LON,2,31,false
12,1, 1377,LON,2,22,false
12,1, 1959,EBT,2,35,false
12,2,  202,CEN,2,39,false
12,2,  227,CEN,2,12,true
12,2,  347,CEN,2,27,false
12,2,  788,CEN,2,15,false
12,2, 1046,MAR,2,31,false
12,2, 1186,MAR,2,26,true
12,2, 1343,LON,2,13,true
12,2, 1581,LON,2,20,true
12,2, 1583,LON,2,10,false
12,2, 1953,ECB,2,24,false
12,2, 1969,EBT,2,12,true
12,3,  135,CEN,2,13,false
12,3,  177,CEN,2,31,false
12,3,  239,CEN,2,2,false
12,3,  701,CEN,2,24,false
12,3,  706,CEN,2,29,false
12,3,  856,MAR,2,15,true
12,3,  990,MAR,2,14,true
12,3, 1481,LON,2,20,false
12,3, 1777,LCB,2,29,false
12,3, 1965,EBT,2,23,false
12,4,  174,CEN,2,35,false
12,4,  275,CEN,2,22,false
12,4,  444,CEN,2,9,false
12,4,  518,CEN,2,6,false
12,4,  923,MAR,2,20,false
12,4, 1298,LON,2,14,false
12,4, 1362,LON,2,35,false
12,4, 1663,LON,2,9,false
12,4, 1690,LCB,2,17,false
12,5,   26,OFF,2,37,true
12,5,   76,CEN,2,22,false
12,5,  120,CEN,2,36,false
12,5,  278,CEN,2,12,false
12,5,  592,CEN,2,25,true
12,5,  632,CEN,2,13,false
12,5,  958,MAR,2,1,false
12,5, 1785,LCB,2,5,false
13,1,  163,CEN,2,27,true
13,1,  205,CEN,2,36,false
13,1,  371,CEN,2,1,false
13,1,  635,CEN,2,25,false
13,1,  681,CEN,2,29,false
13,1,  833,MAR,2,15,true
13,1, 1201,MAR,2,21,false
13,1, 1248,LON,2,27,false
13,1, 1629,LON,2,21,true
13,1, 2000,EBT,2,24,true
13,2,  305,CEN,2,34,false
13,2,  357,CEN,2,16,false
13,2,  418,CEN,2,29,false
13,2,  559,CEN,2,38,false
13,2,  696,CEN,2,24,false
13,2,  876,MAR,2,22,false
13,2,  902,MAR,2,27,false
13,2, 1196,MAR,2,14,true
13,2, 1361,LON,2,24,false
13,2, 1416,LON,2,19,false
13,2, 1864,ECB,2,24,true
13,3,  261,CEN,2,34,false
13,3,  430,CEN,2,29,false
13,3,  666,CEN,2,22,true
13,3,  815,CEN,2,11,false
13,3,  946,MAR,2,11,false
13,3, 1144,MAR,2,14,true
13,3, 1227,LON,2,34,false
13,3, 1324,LON,2,8,false
13,3, 1463,LON,2,36,true
13,3, 1746,LCB,2,9,false
13,3, 1752,LCB,2,2,false
13,3, 1871,ECB,2,1,false
13,4,  451,CEN,2,15,false
13,4,  529,CEN,2,17,true
13,4,  791,CEN,2,37,false
13,4, 1057,MAR,2,1,false
13,4, 1141,MAR,2,19,false
13,4, 1527,LON,2,14,false
13,4, 1563,LON,2,36,true
13,4, 1585,LON,2,7,false
13,5,   10,OFF,2,3,false
13,5,  119,CEN,2,36,true
13,5,  482,CEN,2,24,false
13,5,  841,MAR,2,32,false
13,5,  873,MAR,2,38,true
13,5,  973,MAR,2,37,false
13,5, 1345,LON,2,31,false
13,5, 1388,LON,2,4,false
13,5, 1616,LON,2,23,false
13,5, 1744,LCB,2,29,false
13,5, 1774,LCB,2,25,false
14,1,  228,CEN,2,15,false
14,1,  308,CEN,2,13,false
14,1,  426,CEN,2,36,false
14,1,  492,CEN,2,32,true
14,1,  564,CEN,2,9,false
14,1,  991,MAR,2,39,true
14,1, 1086,MAR,2,7,false
14,1, 1131,MAR,2,30,false
14,1, 1639,LON,2,22,false
14,1, 1686,LCB,2,17,true
14,1, 1908,ECB,2,19,false
14,2,   51,LMC,2,1,false
14,2,  323,CEN,2,2,false
14,2,  557,CEN,2,4,false
14,2,  586,CEN,2,18,true
14,2,  680,CEN,2,39,false
14,2,  742,CEN,2,2,false
14,2, 1438,LON,2,31,true
14,2, 1642,LON,2,2,false
14,2, 1664,LON,2,18,false
14,2, 1702,LCB,2,24,false
14,2, 1717,LCB,2,19,false
14,3,  792,CEN,2,20,false
14,3,  859,MAR,2,8,false
14,3,  861,MAR,2,5,false
14,3,  879,MAR,2,34,false
14,3, 1366,LON,2,37,false
14,3, 1437,LON,2,23,false
14,3, 1638,LON,2,15,false
14,4,   12,OFF,2,36,true
14,4,  363,CEN,2,11,false
14,4,  534,CEN,2,2,false
14,4,  707,CEN,2,30,false
14,4,  931,MAR,2,25,false
14,4, 1039,MAR,2,14,false
14,4, 1137,MAR,2,13,false
14,4, 1264,LON,2,1,false
14,4, 1286,LON,2,22,true
14,4, 1312,LON,2,32,false
14,4, 1750,LCB,2,33,true
14,4, 1870,ECB,2,19,true
14,5,  217,CEN,2,7,false
14,5,  326,CEN,2,16,false
14,5,  501,CEN,2,26,true
14,5,  526,CEN,2,16,true
14,5,  757,CEN,2,15,false
14,5,  852,MAR,2,28,false
14,5,  964,MAR,2,15,false
14,5,  997,MAR,2,14,true
14,5, 1554,LON,2,8,false
14,5, 1678,LCB,2,10,false
14,5, 1738,LCB,2,23,false
15,1,   54,LMC,2,33,false
15,1,  230,CEN,2,12,false
15,1,  334,CEN,2,31,false
15,1,  431,CEN,2,37,true
15,1,  676,CEN,2,31,false
15,1,  698,CEN,2,17,false
15,1,  962,MAR,2,37,true
15,1, 1104,MAR,2,4,false
15,1, 1160,MAR,2,15,true
15,1, 1961,EBT,2,3,false
15,2,   40,OFF,2,11,false
15,2,  215,CEN,2,26,false
15,2,  376,CEN,2,14,false
15,2,  729,CEN,2,22,true
15,2,  938,MAR,2,12,false
15,2, 1012,MAR,2,23,false
15,2, 1281,LON,2,4,false
15,2, 1535,LON,2,27,false
15,2, 1568,LON,2,31,false
15,2, 1706,LCB,2,8,false
15,3,  343,CEN,2,21,false
15,3,  542,CEN,2,3,false
15,3, 1048,MAR,2,30,false
15,3, 1090,MAR,2,21,false
15,3, 1193,MAR,2,35,true
15,3, 1591,LON,2,10,false
15,3, 1630,LON,2,22,false
15,3, 1677,LCB,2,29,true
15,3, 1707,LCB,2,30,true
15,3, 1875,ECB,2,21,false
15,3, 1927,ECB,2,19,false
15,4,   32,OFF,2,37,false
15,4,   66,LMC,2,17,false
15,4,  491,CEN,2,35,false
15,4, 1008,MAR,2,23,true
15,4, 1127,MAR,2,32,false
15,4, 1192,MAR,2,23,true
15,4, 1270,LON,2,5,false
15,4, 1422,LON,2,19,false
15,4, 1547,LON,2,24,false
15,4, 1728,LCB,2,12,false
15,4, 1885,ECB,2,23,false
15,5,   90,CEN,2,32,true
15,5,  250,CEN,2,32,false
15,5,  289,CEN,2,17,false
15,5, 1308,LON,2,37,true
15,5, 1476,LON,2,10,false
15,5, 1504,LON,2,39,false
15,5, 1543,LON,2,39,false
15,5, 1826,ECB,2,33,false
15,5, 1852,ECB,2,8,false
16,1,  425,CEN,2,22,false
16,1,  601,CEN,2,23,true
16,1,  690,CEN,2,10,false
16,1,  907,MAR,2,38,false
16,1, 1097,MAR,2,8,false
16,1, 1132,MAR,2,1,false
16,1, 1240,LON,2,25,true
16,1, 1283,LON,2,14,false
16,1, 1606,LON,2,1,false
16,1, 1609,LON,2,21,false
16,2,  208,CEN,2,27,true
16,2,  240,CEN,2,37,false
16,2,  298,CEN,2,34,false
16,2,  511,CEN,2,24,false
16,2,  756,CEN,2,32,false
16,2,  959,MAR,2,11,false
16,2, 1020,MAR,2,26,false
16,2, 1254,LON,2,15,false
16,2, 1657,LON,2,25,false
16,2, 1766,LCB,2,20,true
16,3,  128,CEN,2,11,false
16,3,  245,CEN,2,29,true
16,3,  249,CEN,2,23,false
16,3,  480,CEN,2,37,false
16,3,  522,CEN,2,18,true
16,3, 1030,MAR,2,26,false
16,3, 1182,MAR,2,10,false
16,3, 1399,LON,2,17,true
16,3, 1518,LON,2,8,false
16,3, 1524,LON,2,4,false
16,3, 1716,LCB,2,24,false
16,4,   39,OFF,2,18,false
16,4,  103,CEN,2,2,false
16,4,  132,CEN,2,33,true
16,4,  233,CEN,2,25,false
16,4,  282,CEN,2,31,false
16,4,  468,CEN,2,36,true
16,4, 1059,MAR,2,5,false
16,4, 1360,LON,2,14,false
16,5,  434,CEN,2,23,false
16,5,  466,CEN,2,32,false
16,5,  571,CEN,2,24,false
16,5, 1009,MAR,2,26,false
16,5, 1054,MAR,2,31,true
16,5, 1223,MAR,2,22,false
16,5, 1519,LON,2,18,false
16,5, 1776,LCB,2,18,false
16,5, 1803,LCB,2,26,false
16,5, 1936,ECB,2,17,true
16,5, 1952,ECB,2,4,false
16,5, 1970,EBT,2,35,false
17,1,  252,CEN,2,33,false
17,1,  391,CEN,2,30,true
17,1,  409,CEN,2,2,false
17,1,  752,CEN,2,30,false
17,1,  880,MAR,2,19,true
17,1, 1136,MAR,2,38,false
17,1, 1326,LON,2,29,false
17,1, 1379,LON,2,38,false
17,1, 1589,LON,2,22,false
17,1, 1666,LON,2,17,true
17,1, 1921,ECB,2,7,false
17,2,   88,CEN,2,20,false
17,2,  359,CEN,2,14,false
17,2,  385,CEN,2,14,false
17,2,  440,CEN,2,39,false
17,2,  464,CEN,2,39,true
17,2, 1083,MAR,2,27,false
17,2, 1314,LON,2,14,false
17,2, 1675,LCB,2,29,false
17,2, 1928,ECB,2,20,true
17,3,  183,CEN,2,28,false
17,3,  266,CEN,2,37,true
17,3,  318,CEN,2,39,false
17,3,  423,CEN,2,17,true
17,3,  486,CEN,2,36,false
17,3,  900,MAR,2,18,false
17,3,  901,MAR,2,28,false
17,3, 1647,LON,2,34,false
17,3, 1654,LON,2,12,false
17,3, 1994,EBT,2,11,false
17,4,  169,CEN,2,37,false
17,4,  533,CEN,2,2,false
17,4,  664,CEN,2,33,false
17,4,  989,MAR,2,10,false
17,4,  994,MAR,2,39,true
17,4, 1157,MAR,2,15,false
17,4, 1372,LON,2,23,false
17,4, 1460,LON,2,28,false
17,4, 1594,LON,2,28,false
17,4, 1770,LCB,2,2,false
17,4, 1868,ECB,2,24,false
17,4, 1945,ECB,2,14,false
17,5,  210,CEN,2,31,false
17,5,  312,CEN,2,28,false
17,5,  733,CEN,2,7,false
17,5,  811,CEN,2,25,false
17,5,  885,MAR,2,39,true
17,5, 1166,MAR,2,23,false
17,5, 1200,MAR,2,8,false
17,5, 1252,LON,2,19,false
17,5, 1790,LCB,2,36,false
17,5, 1812,LCB,2,24,false
17,5, 1899,ECB,2,10,false
17,5, 1984,EBT,2,6,false
18,1,  206,CEN,2,15,false
18,1,  292,CEN,2,31,false
18,1,  311,CEN,2,8,false
18,1,  536,CEN,2,20,false
18,1,  943,MAR,2,9,false
18,1, 1502,LON,2,23,true
18,1, 1537,LON,2,7,false
18,1, 1574,LON,2,23,false
18,1, 1794,LCB,2,18,true
18,1, 1963,EBT,2,18,true
18,2,  170,CEN,2,37,false
18,2,  670,CEN,2,12,false
18,2,  708,CEN,2,19,false
18,2,  725,CEN,2,37,true
18,2,  850,MAR,2,20,false
18,2,  982,MAR,2,37,true
18,2, 1419,LON,2,14,false
18,2, 1533,LON,2,34,false
18,2, 1626,LON,2,5,false
18,2, 1779,LCB,2,39,false
18,3,   20,OFF,2,38,true
18,3,  463,CEN,2,37,false
18,3,  599,CEN,2,31,false
18,3, 1022,MAR,2,24,false
18,3, 1103,MAR,2,25,false
18,3, 1235,LON,2,13,false
18,3, 1256,LON,2,19,true
18,3, 1325,LON,2,5,false
18,3, 1669,LON,2,24,false
18,4,  203,CEN,2,18,false
18,4,  246,CEN,2,36,false
18,4,  411,CEN,2,37,false
18,4,  591,CEN,2,4,false
18,4,  823,CEN,2,17,false
18,4, 1019,MAR,2,25,true
18,4, 1515,LON,2,11,false
18,4, 1846,ECB,2,38,false
18,4, 1849,ECB,2,34,false
18,5,   41,OFF,2,8,false
18,5,   56,LMC,2,24,true
18,5,  116,CEN,2,25,false
18,5,  274,CEN,2,26,false
18,5,  350,CEN,2,21,false
18,5,  665,CEN,2,29,false
18,5,  710,CEN,2,14,false
18,5,  825,MAR,2,29,false
18,5, 1384,LON,2,33,false
18,5, 1556,LON,2,34,true
18,5, 1900,ECB,2,1,false
19,1,  262,CEN,2,15,false
19,1,  618,CEN,2,25,true
19,1,  702,CEN,2,17,false
19,1,  775,CEN,2,36,true
19,1,  877,MAR,2,20,false
19,1,  914,MAR,2,20,true
19,1,  936,MAR,2,30,true
19,1, 1352,LON,2,8,false
19,1, 1381,LON,2,33,false
19,1, 1512,LON,2,2,false
19,2,  137,CEN,2,35,false
19,2,  373,CEN,2,36,true
19,2,  556,CEN,2,29,false
19,2,  574,CEN,2,27,true
19,2,  928,MAR,2,17,false
19,2,  954,MAR,2,27,false
19,2,  986,MAR,2,38,false
19,2, 1431,LON,2,35,false
19,2, 1566,LON,2,29,false
19,2, 1687,LCB,2,21,false
19,2, 1739,LCB,2,17,false
19,3,   62,LMC,2,20,true
19,3,  424,CEN,2,29,false
19,3,  609,CEN,2,26,false
19,3,  643,CEN,2,5,false
19,3,  819,CEN,2,26,false
19,3, 1148,MAR,2,26,false
19,3, 1472,LON,2,39,true
19,3, 1506,LON,2,17,false
19,3, 1549,LON,2,9,false
19,3, 1887,ECB,2,15,false
19,4,   57,LMC,2,26,false
19,4,  333,CEN,2,13,false
