3,5,  362,CEN,2,1,false
3,5,  795,CEN,2,36,true
3,5,  848,MAR,2,12,false
3,5,  898,MAR,2,26,false
3,5,  945,MAR,2,18,false
4,1,   68,LMC,2,33,false
4,1,  296,CEN,2,32,false
4,1,  322,CEN,2,6,true
4,1,  503,CEN,2,5,false
4,1,  613,CEN,2,32,true
4,1,  941,MAR,2,16,false
4,1, 1099,MAR,2,39,false
4,1, 1202,MAR,2,37,true
4,1, 1874,ECB,2,7,false
4,1, 1900,ECB,2,14,true
4,2,  305,CEN,2,21,true
4,2,  332,CEN,2,7,false
4,2,  575,CEN,2,30,true
4,2,  627,CEN,2,11,true
4,2,  788,CEN,2,10,true
4,2, 1041,MAR,2,7,false
4,2, 1168,MAR,2,31,false
4,2, 1235,LON,2,13,false
4,2, 1278,LON,2,19,true
4,2, 1492,LON,2,5,true
4,2, 1719,LCB,2,15,true
4,3,   13,OFF,2,2,false
4,3,  164,CEN,2,28,false
4,3,  283,CEN,2,7,true
4,3,  377,CEN,2,15,true
4,3,  714,CEN,2,6,false
4,3,  739,CEN,2,16,false
4,3,  886,MAR,2,1,false
4,3, 1003,MAR,2,29,false
4,3, 1123,MAR,2,4,false
4,3, 1471,LON,2,12,false
4,3, 1728,LCB,2,5,true
4,3, 1974,EBT,2,11,true
4,4,   60,LMC,2,14,false
4,4,  168,CEN,2,38,false
4,4,  470,CEN,2,30,true
4,4,  483,CEN,2,20,true
4,4,  504,CEN,2,27,false
4,4,  676,CEN,2,12,true
4,4,  889,MAR,2,30,false
4,4,  950,MAR,2,26,false
4,4, 1234,LON,2,21,false
4,4, 1700,LCB,2,12,false
4,4, 1751,LCB,2,4,true
4,5,  314,CEN,2,20,true
4,5,  323,CEN,2,22,true
4,5,  422,CEN,2,35,false
4,5,  638,CEN,2,12,true
4,5,  956,MAR,2,13,false
4,5,  967,MAR,2,27,false
4,5, 1159,MAR,2,33,false
4,5, 1241,LON,2,9,false
4,5, 1396,LON,2,27,true
4,5, 1529,LON,2,6,false
4,5, 1785,LCB,2,38,false
5,1,   76,CEN,2,20,true
5,1,  186,CEN,2,29,false
5,1,  348,CEN,2,31,false
5,1,  468,CEN,2,19,false
5,1,  915,MAR,2,9,true
5,1, 1153,MAR,2,5,true
5,1, 1166,MAR,2,21,true
5,1, 1399,LON,2,7,true
5,1, 1532,LON,2,31,true
5,1, 1803,LCB,2,6,true
5,1, 1863,ECB,2,5,false
5,2,  193,CEN,2,5,false
5,2,  460,CEN,2,19,false
5,2,  584,CEN,2,12,false
5,2,  822,CEN,2,1,false
5,2,  846,MAR,2,18,false
5,2,  942,MAR,2,27,false
5,2, 1328,LON,2,24,false
5,2, 1332,LON,2,4,false
5,2, 1605,LON,2,37,false
5,2, 1693,LCB,2,6,true
5,2, 1941,ECB,2,21,false
5,3,   24,OFF,2,39,false
5,3,  161,CEN,2,25,false
5,3,  439,CEN,2,14,false
5,3,  619,CEN,2,5,true
5,3,  661,CEN,2,3,false
5,3,  764,CEN,2,38,false
5,3,  902,MAR,2,5,true
5,3,  917,MAR,2,36,false
5,3,  985,MAR,2,14,false
5,3, 1271,LON,2,3,false
5,3, 1698,LCB,2,25,false
5,4,  227,CEN,2,6,true
5,4,  243,CEN,2,34,true
5,4,  343,CEN,2,22,false
5,4,  417,CEN,2,3,false
5,4,  463,CEN,2,29,false
5,4,  937,MAR,2,29,false
5,4, 1097,MAR,2,25,true
5,4, 1789,LCB,2,32,false
5,4, 1823,ECB,2,5,false
5,5,  259,CEN,2,30,false
5,5,  272,CEN,2,13,false
5,5,  647,CEN,2,27,true
5,5,  727,CEN,2,24,true
5,5,  766,CEN,2,27,false
5,5,  858,MAR,2,29,false
5,5, 1033,MAR,2,14,false
5,5, 1218,MAR,2,30,false
5,5, 1502,LON,2,5,false
5,5, 1593,LON,2,35,false
5,5, 1683,LCB,2,28,false
6,1,  257,CEN,2,3,false
6,1,  519,CEN,2,12,true
6,1,  642,CEN,2,6,true
6,1,  680,CEN,2,26,false
6,1,  691,CEN,2,39,true
6,1, 1121,MAR,2,11,true
6,1, 1194,MAR,2,29,false
6,1, 1887,ECB,2,17,false
6,1, 1979,EBT,2,12,false
6,2,   26,OFF,2,32,false
6,2,  495,CEN,2,14,false
6,2,  545,CEN,2,12,false
6,2,  872,MAR,2,17,false
6,2, 1207,MAR,1,7,true	ON LATE DUTY!
6,2, 1616,LON,2,15,false
6,2, 1760,LCB,2,11,false
6,2, 1894,ECB,2,21,false
6,2, 2012,EBT,2,35,false
6,3,    3,OFF,2,13,true
6,3,  111,CEN,2,11,true
6,3,  317,CEN,2,32,true
6,3,  576,CEN,2,29,false
6,3,  675,CEN,2,23,true
6,3,  681,CEN,2,6,true
6,3,  878,MAR,2,10,false
6,3,  934,MAR,2,18,false
6,3,  982,MAR,2,4,false
6,3, 1269,LON,2,23,true
6,3, 1604,LON,2,33,false
6,3, 1684,LCB,2,35,false
6,4,  142,CEN,2,12,false
6,4,  646,CEN,2,13,false
6,4,  652,CEN,2,5,false
6,4,  712,CEN,2,24,false
6,4,  816,CEN,2,28,false
6,4,  833,MAR,2,12,false
6,4, 1154,MAR,2,7,false
6,4, 1378,LON,2,11,true
6,4, 1547,LON,2,5,false
6,4, 1794,LCB,2,7,false
6,5,   14,OFF,2,15,false
6,5,   67,LMC,2,4,false
6,5,  281,CEN,2,39,false
6,5,  445,CEN,2,36,true
6,5,  759,CEN,2,26,false
6,5,  857,MAR,2,32,true
6,5, 1077,MAR,2,20,false
6,5, 1120,MAR,2,36,false
6,5, 1367,LON,2,6,true
6,5, 1565,LON,2,8,true
6,5, 1649,LON,2,34,false
6,5, 1873,ECB,2,1,false
7,1,   79,CEN,2,3,false
7,1,   91,CEN,2,35,false
7,1,  150,CEN,2,14,true
7,1,  248,CEN,2,11,true
7,1,  475,CEN,2,31,true
7,1,  963,MAR,2,15,true
7,1, 1095,MAR,2,23,true
7,1, 1183,MAR,2,24,true
7,1, 1286,LON,2,2,false
7,1, 1514,LON,2,9,false
7,1, 1740,LCB,2,16,false
7,1, 1833,ECB,2,29,false
7,2,   42,OFF,2,7,false
7,2,   58,LMC,2,10,false
7,2,  185,CEN,2,9,true
7,2,  490,CEN,2,14,true
7,2,  674,CEN,2,4,false
7,2,  930,MAR,2,8,true
7,2, 1094,MAR,2,38,false
7,2, 1687,LCB,2,21,false
7,2, 1768,LCB,2,12,false
7,3,  136,CEN,2,34,true
7,3,  514,CEN,2,8,true
7,3,  826,MAR,2,20,true
7,3,  981,MAR,2,26,true
7,3, 1191,MAR,2,10,true
7,3, 1359,LON,2,22,true
7,3, 1412,LON,2,13,false
7,3, 1599,LON,2,38,false
7,3, 1625,LON,2,10,true
7,3, 1786,LCB,2,8,true
7,4,   48,OFF,2,26,false
7,4,  306,CEN,2,14,false
7,4,  394,CEN,2,9,true
7,4,  400,CEN,2,19,false
7,4,  508,CEN,2,29,true
7,4,  555,CEN,2,17,true
7,4, 1080,MAR,2,35,false
7,4, 1145,MAR,2,16,false
7,4, 1383,LON,2,26,true
7,4, 1398,LON,2,20,false
7,4, 1453,LON,2,17,true
7,4, 1837,ECB,2,7,true
7,5,  260,CEN,2,20,true
7,5,  441,CEN,2,32,false
7,5,  733,CEN,2,22,false
7,5,  984,MAR,2,15,false
7,5, 1062,MAR,2,39,false
7,5, 1067,MAR,2,36,false
7,5, 1295,LON,2,9,false
7,5, 1549,LON,2,10,true
7,5, 1659,LON,2,7,false
7,5, 1725,LCB,2,30,false
7,5, 1818,ECB,2,30,false
7,5, 1925,ECB,2,3,false
8,1,   93,CEN,2,18,true
8,1,  585,CEN,2,8,false
8,1,  699,CEN,2,12,true
8,1, 1167,MAR,2,5,false
8,1, 1431,LON,2,36,false
8,1, 1620,LON,2,16,true
8,1, 1688,LCB,2,17,true
8,1, 1736,LCB,2,25,true
8,1, 1889,ECB,2,26,true
8,2,  213,CEN,2,38,true
8,2,  537,CEN,2,32,false
8,2,  565,CEN,2,11,true
8,2,  645,CEN,2,1,false
8,2,  883,MAR,2,17,false
8,2,  972,MAR,2,34,false
8,2, 1160,MAR,2,14,false
8,2, 1283,LON,2,33,false
8,2, 1389,LON,2,3,false
8,2, 1991,EBT,2,36,true
8,3,   39,OFF,2,22,false
8,3,  398,CEN,2,16,false
8,3,  408,CEN,2,11,false
8,3,  479,CEN,2,8,false
8,3,  512,CEN,2,11,true
8,3,  952,MAR,2,28,false
8,3, 1083,MAR,2,33,true
8,3, 1102,MAR,2,27,false
8,3, 1274,LON,2,11,true
8,3, 1507,LON,2,23,false
8,3, 1788,LCB,2,26,false
8,4,  109,CEN,2,32,false
8,4,  245,CEN,2,34,false
8,4,  277,CEN,2,25,false
8,4,  396,CEN,2,9,false
8,4,  501,CEN,2,5,false
8,4,  998,MAR,2,8,true
8,4, 1060,MAR,2,11,true
8,4, 1147,MAR,2,9,true
8,4, 1285,LON,2,24,false
8,4, 1414,LON,2,8,true
8,4, 1481,LON,2,13,true
8,5,  217,CEN,2,9,false
8,5,  290,CEN,2,5,false
8,5,  701,CEN,2,14,true
8,5,  880,MAR,2,25,false
8,5,  991,MAR,2,16,true
8,5, 1023,MAR,2,23,false
8,5, 1230,LON,2,28,false
8,5, 1420,LON,2,34,false
8,5, 1658,LON,2,1,false
8,5, 1893,ECB,2,31,true
8,5, 1936,ECB,2,21,true
9,1,  583,CEN,2,30,false
9,1,  895,MAR,2,12,true
9,1,  899,MAR,2,29,false
9,1, 1141,MAR,2,25,true
9,1, 1418,LON,2,33,false
9,1, 1527,LON,2,30,false
9,1, 1648,LON,2,27,true
9,1, 1729,LCB,2,17,true
9,1, 1852,ECB,2,12,true
9,2,  163,CEN,2,5,false
9,2,  294,CEN,2,24,true
9,2,  387,CEN,2,7,false
9,2,  820,CEN,2,21,false
9,2, 1076,MAR,2,13,false
9,2, 1188,MAR,2,36,false
9,2, 1339,LON,2,25,false
9,2, 1350,LON,2,15,false
9,2, 1587,LON,2,13,true
9,2, 1614,LON,2,5,false
9,2, 1675,LCB,2,27,false
9,3,  333,CEN,2,35,false
9,3,  654,CEN,2,14,false
9,3,  685,CEN,2,27,false
9,3,  803,CEN,2,39,false
9,3,  926,MAR,2,13,false
9,3, 1325,LON,2,12,true
9,3, 1495,LON,2,15,true
9,3, 1589,LON,2,16,true
9,3, 1615,LON,2,39,false
9,3, 1988,EBT,2,15,true
9,4,  236,CEN,2,1,false
9,4,  271,CEN,2,27,false
9,4,  357,CEN,2,22,false
9,4,  429,CEN,2,20,true
9,4,  988,MAR,2,9,false
9,4, 1358,LON,2,28,false
9,4, 1424,LON,2,27,false
9,4, 1663,LON,2,34,false
9,4, 1759,LCB,2,22,true
9,5,  170,CEN,2,21,true
9,5,  389,CEN,2,18,false
9,5,  412,CEN,2,9,true
9,5,  541,CEN,2,23,false
9,5,  667,CEN,2,26,false
9,5, 1005,MAR,2,15,false
9,5, 1069,MAR,2,9,false
9,5, 1086,MAR,2,22,false
9,5, 1569,LON,2,34,false
9,5, 1892,ECB,2,24,false
9,5, 1896,ECB,2,9,true
10,1,    5,OFF,2,31,false
10,1,   66,LMC,2,25,true
10,1,  107,CEN,2,13,true
10,1,  223,CEN,2,26,true
10,1,  806,CEN,2,37,false
10,1,  921,MAR,2,13,false
10,1,  944,MAR,2,6,false
10,1, 1173,MAR,2,9,false
10,1, 1276,LON,2,10,true
10,1, 1340,LON,2,25,false
10,1, 1627,LON,2,12,false
10,1, 1799,LCB,2,10,true
10,2,  611,CEN,2,34,false
10,2, 1022,MAR,2,25,true
10,2, 1170,MAR,2,31,false
10,2, 1215,MAR,2,23,false
10,2, 1226,LON,2,31,false
10,2, 1310,LON,2,12,false
10,2, 1477,LON,2,10,true
10,2, 1899,ECB,2,32,true
10,3,  266,CEN,2,25,false
10,3,  390,CEN,2,24,false
10,3,  472,CEN,2,21,false
10,3,  843,MAR,2,35,false
10,3,  918,MAR,2,35,true
10,3, 1224,LON,2,14,true
10,3, 1503,LON,2,19,false
10,3, 1790,LCB,2,13,false
10,3, 1850,ECB,2,35,false
10,4,   16,OFF,2,5,false
10,4,  690,CEN,2,11,true
10,4,  763,CEN,2,15,false
10,4,  924,MAR,2,9,false
10,4, 1098,MAR,2,12,false
10,4, 1214,MAR,2,36,false
10,4, 1317,LON,2,12,true
10,4, 1423,LON,2,34,false
10,4, 1743,LCB,2,9,false
10,4, 1836,ECB,2,1,false
10,5,   35,OFF,2,6,false
10,5,  198,CEN,2,31,false
10,5,  327,CEN,2,19,false
10,5,  347,CEN,2,3,false
10,5,  789,CEN,2,26,false
10,5,  901,MAR,2,21,false
10,5,  957,MAR,2,30,false
10,5, 1318,LON,2,25,false
10,5, 1590,LON,2,24,false
10,5, 1838,ECB,2,31,false
10,5, 1968,EBT,2,26,true
11,1,   81,CEN,2,32,true
11,1,  125,CEN,2,6,false
11,1,  219,CEN,2,32,false
11,1,  405,CEN,2,32,true
11,1,  709,CEN,2,36,true
11,1,  882,MAR,2,11,false
11,1, 1037,MAR,2,22,true
11,1, 1131,MAR,2,3,false
11,1, 1355,LON,2,8,false
11,1, 1397,LON,2,5,false
11,1, 1436,LON,2,37,false
11,2,   40,OFF,2,17,false
11,2,  189,CEN,2,3,false
11,2,  293,CEN,2,7,false
11,2,  534,CEN,2,34,false
11,2,  562,CEN,2,13,false
11,2,  659,CEN,2,26,false
11,2, 1486,LON,2,11,false
11,2, 1739,LCB,2,28,false
11,2, 1913,ECB,2,24,false
11,2, 1994,EBT,2,30,false
11,3,  215,CEN,2,25,false
11,3,  252,CEN,2,4,false
11,3,  616,CEN,2,1,false
11,3,  753,CEN,2,3,false
11,3,  787,CEN,2,39,false
11,3,  838,MAR,2,34,false
11,3, 1150,MAR,2,13,false
11,3, 1362,LON,2,26,true
11,3, 1478,LON,2,19,true
11,3, 1551,LON,2,20,false
11,3, 1654,LON,2,12,true
11,4,  599,CEN,2,18,false
11,4,  604,CEN,2,4,false
11,4,  689,CEN,2,31,false
11,4,  840,MAR,2,11,false
11,4, 1171,MAR,2,6,false
11,4, 1250,LON,2,31,true
11,4, 1388,LON,2,11,true
11,4, 1444,LON,2,18,true
11,4, 1635,LON,2,32,false
11,4, 1678,LCB,2,32,false
11,4, 1860,ECB,2,21,true
11,4, 1955,EBT,2,21,false
11,5,  103,CEN,2,11,true
11,5,  129,CEN,2,25,false
11,5,  590,CEN,2,15,true
11,5,  593,CEN,2,18,false
11,5,  694,CEN,2,10,false
11,5, 1240,LON,2,33,true
11,5, 1386,LON,2,8,false
11,5, 1484,LON,2,32,false
11,5, 1561,LON,2,9,false
11,5, 1679,LCB,2,13,false
11,5, 1747,LCB,2,22,true
12,1,  704,CEN,2,11,false
12,1,  720,CEN,2,28,true
12,1,  910,MAR,2,14,false
12,1,  994,MAR,2,29,true
12,1, 1454,LON,2,30,false
12,1, 1464,LON,2,19,false
12,1, 1491,LON,2,32,false
12,1, 1812,LCB,2,34,false
12,1, 1929,ECB,2,13,false
12,2,   29,OFF,2,18,false
12,2,  303,CEN,2,25,true
12,2,  622,CEN,2,30,false
12,2,  850,MAR,2,1,false
12,2, 1184,MAR,2,5,false
12,2, 1352,LON,2,39,false
12,2, 1439,LON,2,26,true
12,2, 1467,LON,2,36,true
12,2, 2004,EBT,2,12,false
12,3,   73,LMC,2,9,false
12,3,   89,CEN,2,18,true
12,3,  160,CEN,2,27,false
12,3,  379,CEN,2,21,true
12,3,  631,CEN,2,17,true
12,3,  715,CEN,2,19,true
12,3, 1500,LON,2,31,false
12,3, 1671,LON,2,37,false
12,3, 1942,ECB,2,25,false
12,4,   32,OFF,2,15,false
12,4,   69,LMC,2,13,false
12,4,  336,CEN,2,17,true
12,4,  772,CEN,2,12,true
12,4,  932,MAR,2,24,false
12,4, 1116,MAR,2,1,false
12,4, 1122,MAR,2,22,true
12,4, 1259,LON,2,24,false
12,4, 1303,LON,2,25,false
12,4, 1656,LON,2,22,false
12,4, 1919,ECB,2,20,false
12,4, 1961,EBT,2,16,true
12,5,  289,CEN,2,17,false
12,5,  449,CEN,2,16,true
12,5,  528,CEN,2,18,true
12,5,  665,CEN,2,32,false
12,5,  887,MAR,2,38,false
12,5,  966,MAR,2,22,true
12,5, 1323,LON,2,5,false
12,5, 1402,LON,2,14,false
12,5, 1475,LON,2,36,false
12,5, 1856,ECB,2,29,false
12,5, 1923,ECB,2,31,false
13,1,  156,CEN,2,14,false
13,1,  231,CEN,2,4,false
13,1,  356,CEN,2,12,false
13,1,  457,CEN,2,34,false
13,1,  993,MAR,2,2,false
13,1, 1130,MAR,2,14,false
13,1, 1298,LON,2,13,true
13,1, 1691,LCB,2,31,false
13,1, 1714,LCB,2,2,false
13,1, 1871,ECB,2,16,true
13,1, 2000,EBT,2,36,false
13,2,  101,CEN,2,21,false
13,2,  558,CEN,2,23,false
13,2,  773,CEN,2,34,false
13,2,  797,CEN,2,21,false
13,2,  973,MAR,2,35,false
13,2, 1427,LON,2,4,false
13,2, 1611,LON,2,26,false
13,2, 1660,LON,2,28,false
13,2, 1757,LCB,2,25,false
13,2, 1773,LCB,2,35,false
13,2, 1866,ECB,2,32,false
13,3,   19,OFF,2,25,false
13,3,  269,CEN,2,20,false
13,3,  637,CEN,2,22,false
13,3,  655,CEN,2,22,false
13,3, 1007,MAR,2,1,false
13,3, 1198,MAR,2,8,false
13,3, 1509,LON,2,39,false
13,3, 1666,LON,2,25,false
13,3, 1699,LCB,2,37,false
13,3, 1809,LCB,2,19,true
13,3, 1832,ECB,2,36,false
13,4,  251,CEN,2,31,false
13,4,  393,CEN,2,29,false
13,4,  469,CEN,2,23,false
13,4,  561,CEN,2,15,true
13,4,  782,CEN,2,27,false
13,4,  897,MAR,2,13,true
13,4, 1104,MAR,2,33,false
13,4, 1273,LON,2,37,false
13,4, 1282,LON,2,27,false
13,4, 1510,LON,2,4,false
13,5,  133,CEN,2,11,false
13,5,  370,CEN,2,25,false
13,5,  397,CEN,2,11,false
13,5,  678,CEN,2,1,false
13,5,  695,CEN,2,21,false
13,5, 1138,MAR,2,12,false
13,5, 1254,LON,2,21,true
13,5, 1568,LON,2,23,true
13,5, 1594,LON,2,3,false
13,5, 1705,LCB,2,36,false
13,5, 1807,LCB,2,6,false
14,1,    7,OFF,2,2,false
14,1,  134,CEN,2,21,false
14,1,  196,CEN,2,15,false
14,1,  416,CEN,2,33,false
14,1,  804,CEN,2,10,false
14,1, 1148,MAR,2,14,false
14,1, 1232,LON,2,22,true
14,1, 1246,LON,2,1,false
14,1, 1314,LON,2,36,false
14,1, 1849,ECB,2,35,false
14,1, 1872,ECB,2,8,false
14,2,  205,CEN,2,20,false
14,2,  388,CEN,2,17,true
14,2,  461,CEN,2,16,true
14,2,  692,CEN,2,29,true
14,2, 1063,MAR,2,5,false
14,2, 1225,LON,2,27,false
14,2, 1393,LON,2,39,false
14,2, 1534,LON,2,30,false
14,2, 1539,LON,2,7,false
14,2, 1753,LCB,2,26,false
14,2, 1982,EBT,2,26,false
14,3,   22,OFF,2,23,true
14,3,   63,LMC,2,31,false
14,3,  165,CEN,2,36,false
14,3,  220,CEN,2,31,true
14,3,  415,CEN,2,8,false
14,3,  444,CEN,2,11,false
14,3,  738,CEN,2,32,false
14,3,  879,MAR,2,26,true
14,3, 1000,MAR,2,38,false
14,3, 1031,MAR,2,9,false
14,3, 1602,LON,2,6,false
14,4,   17,OFF,2,33,true
14,4,  340,CEN,2,30,false
14,4,  423,CEN,2,16,false
14,4,  640,CEN,2,19,false
14,4,  662,CEN,2,36,false
14,4,  844,MAR,2,16,false
14,4, 1181,MAR,2,2,false
14,4, 1302,LON,2,35,false
14,4, 1308,LON,2,12,false
14,4, 1341,LON,2,20,false
14,5,   45,OFF,2,8,false
14,5,  158,CEN,2,19,true
14,5,  262,CEN,2,23,false
14,5,  717,CEN,2,8,false
14,5,  767,CEN,2,29,false
14,5,  801,CEN,2,14,false
14,5, 1100,MAR,2,30,false
14,5, 1451,LON,2,11,false
14,5, 1662,LON,2,32,false
14,5, 1802,LCB,2,26,false
14,5, 1937,ECB,2,22,true
14,5, 1946,ECB,2,19,false
15,1,  123,CEN,2,32,false
15,1,  278,CEN,2,10,false
15,1,  487,CEN,2,33,true
15,1,  492,CEN,2,29,true
15,1,  493,CEN,2,8,false
15,1,  907,MAR,2,30,false
15,1,  913,MAR,2,35,false
15,1, 1603,LON,2,14,false
15,1, 1673,LON,2,13,false
15,2,  110,CEN,2,7,false
15,2,  147,CEN,2,25,false
15,2,  353,CEN,2,21,false
15,2,  698,CEN,2,1,false
15,2,  743,CEN,2,17,false
15,2, 1777,LCB,2,38,true
15,2, 1917,ECB,2,39,false
15,2, 1940,ECB,2,17,false
15,3,  167,CEN,2,18,true
15,3,  309,CEN,2,12,false
15,3,  452,CEN,2,2,false
15,3,  684,CEN,2,16,false
15,3,  721,CEN,2,11,false
15,3,  869,MAR,2,15,true
15,3, 1416,LON,2,27,false
15,3, 1472,LON,2,5,false
15,3, 1825,ECB,2,16,true
15,3, 1956,EBT,2,27,false
15,4,   55,LMC,2,8,false
15,4,   80,CEN,2,3,false
15,4,  442,CEN,2,28,true
15,4,  543,CEN,2,7,false
15,4,  554,CEN,2,34,false
15,4, 1216,MAR,2,21,true
15,4, 1223,MAR,2,18,false
15,4, 1353,LON,2,16,false
15,4, 1354,LON,2,28,true
15,4, 1395,LON,2,21,false
15,4, 1703,LCB,2,6,false
15,5,  467,CEN,2,26,true
15,5,  849,MAR,2,4,false
15,5, 1172,MAR,2,4,false
15,5, 1200,MAR,2,20,false
15,5, 1564,LON,2,37,false
15,5, 1622,LON,2,38,false
15,5, 1632,LON,2,31,true
15,5, 1651,LON,2,16,false
15,5, 1720,LCB,2,22,false
15,5, 1943,ECB,2,21,false
16,1,  376,CEN,2,25,false
16,1,  384,CEN,2,21,true
16,1,  823,CEN,2,37,false
16,1, 1082,MAR,2,26,false
16,1, 1313,LON,2,19,false
16,1, 1440,LON,2,23,false
16,1, 1487,LON,2,12,false
16,1, 1546,LON,2,37,false
16,1, 1748,LCB,2,14,false
16,1, 2003,EBT,2,10,false
16,2,   34,OFF,2,21,true
16,2,  234,CEN,2,36,true
16,2,  331,CEN,2,39,false
16,2,  633,CEN,2,6,false
16,2,  819,CEN,2,29,true
16,2,  906,MAR,2,30,false
16,2,  920,MAR,2,25,false
16,2, 1540,LON,2,19,false
16,2, 1563,LON,2,28,false
16,2, 1784,LCB,2,26,false
16,3,  261,CEN,2,10,false
16,3,  342,CEN,2,23,true
16,3,  437,CEN,2,19,true
16,3,  620,CEN,2,26,false
16,3,  636,CEN,2,2,false
16,3,  903,MAR,2,1,false
16,3, 1321,LON,2,32,false
16,3, 1466,LON,2,10,false
16,3, 1697,LCB,2,36,false
16,3, 1775,LCB,2,1,false
16,3, 1814,ECB,2,21,false
16,3, 1826,ECB,2,7,false
16,4,  250,CEN,2,21,false
16,4, 1262,LON,2,22,false
16,4, 1297,LON,2,30,false
16,4, 1421,LON,2,20,false
16,4, 1689,LCB,2,19,true
16,4, 1875,ECB,2,34,false
16,4, 1904,ECB,2,1,false
16,4, 1966,EBT,2,27,false
16,5,  117,CEN,2,39,false
16,5,  183,CEN,2,23,true
16,5,  383,CEN,2,17,true
16,5,  403,CEN,2,39,false
16,5,  960,MAR,2,23,true
16,5,  970,MAR,2,17,true
16,5, 1066,MAR,2,5,false
16,5, 1294,LON,2,1,false
16,5, 1528,LON,2,1,false
16,5, 1868,ECB,2,19,false
17,1,  146,CEN,2,13,false
17,1,  355,CEN,2,14,false
17,1,  436,CEN,2,22,false
17,1,  703,CEN,2,38,false
17,1,  710,CEN,2,18,false
17,1, 1301,LON,2,35,true
17,1, 1365,LON,2,28,false
17,1, 1406,LON,2,2,false
17,1, 1515,LON,2,24,false
17,1, 1847,ECB,2,39,false
17,2,  143,CEN,2,12,false
17,2,  242,CEN,2,26,false
17,2,  312,CEN,2,25,false
17,2,  626,CEN,2,7,false
17,2,  866,MAR,2,17,true
17,2, 1136,MAR,2,32,false
17,2, 1476,LON,2,33,false
17,2, 1574,LON,2,11,false
17,3,  284,CEN,2,26,false
17,3,  486,CEN,2,23,true
17,3,  780,CEN,2,15,false
17,3,  900,MAR,2,39,true
17,3,  919,MAR,2,16,false
17,3, 1199,MAR,2,14,false
17,3, 1324,LON,2,22,true
17,3, 1869,ECB,2,27,false
17,3, 1932,ECB,2,33,false
17,3, 1973,EBT,2,14,false
17,4,  115,CEN,2,26,true
17,4,  181,CEN,2,25,true
17,4,  210,CEN,2,18,false
17,4,  488,CEN,2,33,false
17,4,  774,CEN,2,36,false
17,4,  979,MAR,2,35,false
17,4, 1090,MAR,2,37,false
17,4, 1261,LON,2,32,true
17,4, 1879,ECB,2,32,false
17,4, 1901,ECB,2,21,false
17,5,  139,CEN,2,7,false
17,5,  204,CEN,2,24,false
17,5,  621,CEN,2,27,true
17,5,  860,MAR,2,24,false
17,5,  964,MAR,2,15,false
17,5, 1221,MAR,2,26,true
17,5, 1322,LON,2,8,false
17,5, 1461,LON,2,36,false
17,5, 1465,LON,2,21,false
17,5, 1591,LON,2,18,true
17,5, 1995,EBT,2,6,false
18,1,  190,CEN,2,19,true
18,1,  200,CEN,2,15,false
18,1,  592,CEN,2,30,true
18,1,  799,CEN,2,19,false
18,1, 1134,MAR,2,10,false
18,1, 1268,LON,2,37,false
18,1, 1595,LON,2,29,false
18,1, 1630,LON,2,20,true
18,1, 1950,ECB,2,30,false
18,1, 2009,EBT,2,31,true
18,2,   70,LMC,2,27,false
18,2,  395,CEN,2,15,false
18,2,  489,CEN,2,27,false
18,2,  588,CEN,2,39,false
18,2,  761,CEN,2,22,false
18,2, 1151,MAR,2,39,false
18,2, 1260,LON,2,3,false
18,2, 1442,LON,2,1,false
18,2, 1446,LON,2,37,true
18,2, 1840,ECB,2,26,false
18,2, 1918,ECB,2,28,false
18,3,  112,CEN,2,16,false
18,3,  121,CEN,2,24,true
18,3,  240,CEN,2,20,false
18,3,  313,CEN,2,34,false
18,3,  536,CEN,2,17,false
18,3, 1174,MAR,2,28,true
18,3, 1384,LON,2,20,true
18,3, 1636,LON,2,21,false
18,3, 1804,LCB,2,18,false
18,3, 1999,EBT,2,33,false
18,4,  218,CEN,2,23,true
18,4,  407,CEN,2,16,false
18,4,  435,CEN,2,25,false
18,4,  542,CEN,2,25,true
18,4,  978,MAR,2,24,false
18,4, 1044,MAR,2,20,true
18,4, 1091,MAR,2,29,false
18,4, 1349,LON,2,34,true
18,4, 1371,LON,2,10,false
18,4, 1520,LON,2,31,false
18,4, 1928,ECB,2,1,false
18,4, 2005,EBT,2,27,false
18,5,    6,OFF,2,23,false
18,5,  141,CEN,2,19,false
18,5,  677,CEN,2,15,false
18,5, 1071,MAR,2,24,false
18,5, 1073,MAR,2,32,false
18,5, 1592,LON,2,13,false
18,5, 1598,LON,2,20,false
18,5, 1628,LON,2,21,true
18,5, 1924,ECB,2,5,false
18,5, 1958,EBT,2,18,false
19,1,  459,CEN,2,27,true
19,1,  722,CEN,2,28,false
19,1,  871,MAR,2,20,false
19,1, 1258,LON,2,20,false
19,1, 1570,LON,2,26,true
19,1, 1626,LON,2,20,false
19,1, 1715,LCB,2,29,true
19,1, 1763,LCB,2,16,false
19,1, 1822,ECB,2,21,false
19,2,   23,OFF,2,21,false
19,2,  258,CEN,2,19,false
19,2, 1137,MAR,2,27,false
19,2, 1222,MAR,2,26,true
19,2, 1411,LON,2,36,false
19,2, 1745,LCB,2,19,false
19,2, 1878,ECB,2,34,false
19,2, 1880,ECB,2,4,false
19,3,  166,CEN,2,6,false
19,3,  450,CEN,2,31,false
19,3, 1020,MAR,2,7,false
19,3, 1152,MAR,2,20,false
19,3, 1667,LON,2,23,false
19,3, 1750,LCB,2,13,false
19,3, 1848,ECB,2,15,false
