3,4, 1387,LON,2,39,false
3,4, 1631,LON,2,7,true
3,5,  375,CEN,2,7,true
3,5,  566,CEN,2,18,false
3,5,  590,CEN,2,32,false
3,5,  790,CEN,2,9,true
3,5, 1236,LON,2,18,true
3,5, 1340,LON,2,38,false
3,5, 1423,LON,2,8,true
3,5, 1759,LCB,2,17,false
3,5, 1915,ECB,2,18,false
4,1,  171,CEN,2,12,false
4,1,  205,CEN,2,28,false
4,1,  310,CEN,2,17,false
4,1,  507,CEN,2,7,true
4,1,  623,CEN,2,38,false
4,1,  858,MAR,2,4,true
4,1, 1139,MAR,2,12,false
4,1, 1192,MAR,2,4,true
4,1, 1434,LON,2,39,false
4,1, 1509,LON,2,37,false
4,1, 1543,LON,2,30,false
4,2,   44,OFF,2,4,false
4,2,  113,CEN,2,31,false
4,2,  254,CEN,2,19,false
4,2,  255,CEN,2,9,false
4,2,  588,CEN,2,6,false
4,2,  603,CEN,2,20,false
4,2,  859,MAR,2,18,false
4,2, 1275,LON,2,20,false
4,2, 1357,LON,2,11,true
4,2, 1466,LON,2,22,false
4,2, 1602,LON,2,34,false
4,2, 1702,LCB,2,6,true
4,3,  144,CEN,2,10,true
4,3,  180,CEN,2,14,false
4,3,  241,CEN,2,12,false
4,3,  466,CEN,2,33,false
4,3,  482,CEN,2,13,false
4,3,  952,MAR,2,33,false
4,3, 1203,MAR,2,5,true
4,3, 1667,LON,2,21,false
4,3, 1701,LCB,2,34,false
4,3, 1723,LCB,2,8,true
4,4,  249,CEN,2,10,false
4,4,  413,CEN,2,18,false
4,4,  433,CEN,2,39,false
4,4,  685,CEN,2,11,false
4,4,  816,CEN,2,16,false
4,4,  826,MAR,2,14,false
4,4, 1108,MAR,2,6,true
4,4, 1229,LON,2,34,false
4,4, 1421,LON,2,23,false
4,4, 1655,LON,2,19,false
4,5,   31,OFF,2,23,false
4,5,  307,CEN,2,5,false
4,5,  450,CEN,2,36,true
4,5,  925,MAR,2,34,false
4,5, 1068,MAR,2,15,false
4,5, 1273,LON,2,37,true
4,5, 1448,LON,2,13,true
4,5, 1462,LON,2,38,false
4,5, 1668,LON,2,18,false
4,5, 1752,LCB,2,31,true
5,1,   20,OFF,2,30,true
5,1,  117,CEN,2,9,true
5,1,  293,CEN,2,7,true
5,1,  346,CEN,2,8,false
5,1,  775,CEN,2,31,true
5,1,  981,MAR,2,9,false
5,1, 1047,MAR,2,16,true
5,1, 1219,MAR,2,15,false
5,1, 1262,LON,2,25,false
5,1, 1277,LON,2,19,false
5,2,   32,OFF,2,6,false
5,2,   56,LMC,2,34,false
5,2,  650,CEN,2,24,false
5,2,  712,CEN,2,25,false
5,2,  736,CEN,2,34,true
5,2,  889,MAR,2,6,false
5,2,  911,MAR,2,23,true
5,2, 1073,MAR,2,5,false
5,2, 1479,LON,2,9,true
5,2, 1647,LON,2,24,false
5,2, 1709,LCB,2,2,false
5,3,  427,CEN,2,13,false
5,3,  437,CEN,2,18,true
5,3,  660,CEN,1,5,true	ON LATE DUTY!
5,3,  693,CEN,2,15,false
5,3,  874,MAR,2,11,false
5,3, 1556,LON,2,18,false
5,3, 1748,LCB,2,14,true
5,3, 1778,LCB,2,3,false
5,3, 1931,ECB,2,11,false
5,4,  244,CEN,2,30,false
5,4,  353,CEN,2,2,false
5,4,  540,CEN,2,14,false
5,4,  562,CEN,2,16,false
5,4,  928,MAR,2,11,false
5,4, 1163,MAR,2,10,false
5,4, 1393,LON,2,4,false
5,4, 1454,LON,2,12,false
5,4, 1481,LON,2,10,false
5,4, 1508,LON,2,5,true
5,5,   40,OFF,2,8,false
5,5,   78,CEN,2,23,false
5,5,   91,CEN,2,4,false
5,5,  614,CEN,2,7,true
5,5,  739,CEN,2,38,false
5,5, 1019,MAR,2,18,false
5,5, 1111,MAR,2,6,true
5,5, 1114,MAR,2,19,false
6,1,  193,CEN,2,4,false
6,1,  284,CEN,2,7,true
6,1,  401,CEN,2,28,false
6,1,  479,CEN,2,17,true
6,1,  748,CEN,2,2,false
6,1, 1046,MAR,2,23,true
6,1, 1088,MAR,2,34,false
6,1, 1141,MAR,2,14,false
6,1, 1410,LON,2,29,false
6,1, 1706,LCB,2,5,false
6,1, 1866,ECB,2,13,false
6,1, 2005,EBT,2,9,false
6,2,  195,CEN,2,10,true
6,2,  520,CEN,2,12,false
6,2,  630,CEN,2,38,false
6,2,  643,CEN,2,8,true
6,2,  827,MAR,2,1,false
6,2,  850,MAR,2,12,false
6,2,  871,MAR,2,17,true
6,2, 1367,LON,2,33,false
6,2, 1780,LCB,2,5,false
6,2, 1809,LCB,2,10,true
6,2, 1918,ECB,2,24,true
6,3,  435,CEN,2,11,false
6,3,  456,CEN,2,37,false
6,3,  499,CEN,2,3,false
6,3,  796,CEN,2,11,false
6,3,  920,MAR,2,39,false
6,3,  968,MAR,2,1,false
6,3, 1278,LON,2,11,false
6,3, 1295,LON,2,1,false
6,3, 1609,LON,2,9,false
6,3, 1674,LCB,2,26,false
6,3, 1690,LCB,2,31,false
6,4,  481,CEN,2,7,true
6,4,  483,CEN,2,19,true
6,4,  504,CEN,2,10,false
6,4,  803,CEN,2,20,true
6,4, 1001,MAR,2,16,true
6,4, 1016,MAR,2,14,false
6,4, 1248,LON,2,23,true
6,4, 1500,LON,2,3,false
6,4, 1664,LON,2,32,false
6,4, 1807,LCB,2,23,false
6,4, 1811,LCB,2,32,true
6,5,  190,CEN,2,8,false
6,5,  287,CEN,2,6,true
6,5,  447,CEN,2,7,true
6,5,  765,CEN,2,6,true
6,5,  789,CEN,2,31,false
6,5,  844,MAR,2,27,true
6,5,  999,MAR,2,14,true
6,5, 1271,LON,2,36,false
6,5, 1455,LON,2,23,true
6,5, 1965,EBT,2,6,false
7,1,  308,CEN,2,37,false
7,1,  339,CEN,2,29,false
7,1,  576,CEN,2,11,false
7,1,  659,CEN,2,11,true
7,1, 1007,MAR,2,33,false
7,1, 1029,MAR,2,38,true
7,1, 1384,LON,2,9,true
7,1, 1550,LON,2,22,false
7,1, 1665,LON,2,12,false
7,1, 1796,LCB,2,25,false
7,1, 1816,ECB,2,11,true
7,1, 1936,ECB,2,9,false
7,2,   65,LMC,2,36,false
7,2,  352,CEN,2,4,false
7,2,  584,CEN,2,37,false
7,2,  795,CEN,2,29,false
7,2,  910,MAR,2,16,false
7,2, 1186,MAR,2,16,false
7,2, 1305,LON,2,34,false
7,2, 1521,LON,2,25,false
7,2, 1920,ECB,2,15,true
7,2, 1997,EBT,2,18,false
7,3,    9,OFF,2,19,true
7,3,  555,CEN,2,27,true
7,3,  572,CEN,2,4,false
7,3,  657,CEN,2,29,false
7,3,  735,CEN,2,7,true
7,3,  876,MAR,2,18,false
7,3, 1391,LON,2,2,false
7,3, 1490,LON,2,21,true
7,3, 1578,LON,2,21,false
7,3, 1673,LON,2,10,false
7,4,   15,OFF,2,2,false
7,4,   83,CEN,2,28,false
7,4,  223,CEN,2,13,false
7,4,  530,CEN,2,22,false
7,4,  810,CEN,2,39,false
7,4, 1012,MAR,2,8,true
7,4, 1194,MAR,2,9,true
7,4, 1467,LON,2,23,true
7,4, 1507,LON,2,4,false
7,4, 1812,LCB,2,36,false
7,5,  237,CEN,2,6,false
7,5,  388,CEN,2,25,false
7,5,  523,CEN,2,17,false
7,5,  799,CEN,2,7,true
7,5,  847,MAR,2,17,true
7,5,  927,MAR,2,33,false
7,5, 1081,MAR,2,14,true
7,5, 1324,LON,2,10,true
7,5, 1531,LON,2,31,false
7,5, 1624,LON,2,22,true
7,5, 1729,LCB,2,33,false
8,1,  122,CEN,2,3,false
8,1,  224,CEN,2,13,false
8,1,  698,CEN,2,24,false
8,1,  715,CEN,2,31,false
8,1,  861,MAR,2,9,false
8,1,  877,MAR,2,21,false
8,1, 1198,MAR,2,26,false
8,1, 1244,LON,2,2,false
8,1, 1345,LON,2,15,false
8,1, 1832,ECB,2,31,true
8,1, 1975,EBT,2,13,true
8,2,  121,CEN,2,6,false
8,2,  357,CEN,2,15,false
8,2,  426,CEN,2,24,false
8,2,  631,CEN,2,12,true
8,2,  891,MAR,2,14,true
8,2, 1209,MAR,2,38,true
8,2, 1255,LON,2,28,true
8,2, 1401,LON,2,13,true
8,2, 1622,LON,2,39,false
8,2, 1842,ECB,2,39,false
8,2, 1946,ECB,2,10,true
8,3,  170,CEN,2,18,false
8,3,  415,CEN,2,21,true
8,3,  503,CEN,2,25,false
8,3,  734,CEN,2,17,true
8,3,  887,MAR,2,30,false
8,3,  962,MAR,2,20,true
8,3,  969,MAR,2,17,false
8,3, 1293,LON,2,37,true
8,3, 1718,LCB,2,37,false
8,3, 1813,LCB,2,37,false
8,3, 1872,ECB,2,15,false
8,4,    4,OFF,2,17,false
8,4,  371,CEN,2,4,false
8,4,  398,CEN,2,32,false
8,4,  733,CEN,2,32,false
8,4,  992,MAR,2,2,false
8,4, 1394,LON,2,8,false
8,4, 1489,LON,2,36,false
8,4, 1519,LON,2,39,false
8,4, 1615,LON,2,11,true
8,4, 1678,LCB,2,5,false
8,4, 1896,ECB,2,8,false
8,5,  583,CEN,2,8,false
8,5,  618,CEN,2,24,false
8,5,  689,CEN,2,28,true
8,5,  749,CEN,2,20,true
8,5,  815,CEN,2,23,true
8,5,  896,MAR,2,13,false
8,5, 1112,MAR,2,23,false
8,5, 1246,LON,2,24,false
8,5, 1283,LON,2,13,false
8,5, 1312,LON,2,4,false
8,5, 1853,ECB,2,29,false
8,5, 1937,ECB,2,8,false
9,1,   75,CEN,2,5,false
9,1,  157,CEN,2,15,false
9,1,  784,CEN,2,19,true
9,1,  794,CEN,2,23,false
9,1,  846,MAR,2,31,true
9,1, 1098,MAR,2,23,false
9,1, 1378,LON,2,30,false
9,1, 1574,LON,2,18,false
9,1, 1873,ECB,2,18,false
9,1, 1874,ECB,2,3,false
9,2,  354,CEN,2,17,true
9,2,  662,CEN,2,24,false
9,2,  663,CEN,2,26,false
9,2,  814,CEN,2,11,true
9,2,  976,MAR,2,16,true
9,2, 1122,MAR,2,1,false
9,2, 1253,LON,2,39,true
9,2, 1424,LON,2,6,false
9,2, 1598,LON,2,30,true
9,2, 1617,LON,2,6,false
9,2, 1833,ECB,2,18,true
9,2, 1893,ECB,2,25,false
9,3,  100,CEN,2,28,false
9,3,  266,CEN,2,28,true
9,3,  480,CEN,2,37,false
9,3,  641,CEN,2,27,false
9,3, 1032,MAR,2,37,false
9,3, 1164,MAR,2,21,false
9,3, 1177,MAR,2,30,false
9,3, 1252,LON,2,28,false
9,3, 1264,LON,2,27,false
9,3, 1513,LON,2,22,true
9,3, 1765,LCB,2,4,false
9,3, 1886,ECB,2,8,false
9,4,   19,OFF,2,14,true
9,4,  140,CEN,2,5,false
9,4,  509,CEN,2,38,false
9,4,  703,CEN,2,30,true
9,4,  714,CEN,2,22,false
9,4,  823,CEN,2,18,true
9,4, 1082,MAR,2,15,false
9,4, 1302,LON,2,38,false
9,4, 1548,LON,2,31,false
9,4, 1746,LCB,2,21,true
9,4, 1769,LCB,2,8,false
9,4, 1877,ECB,2,38,false
9,5,  242,CEN,2,20,true
9,5,  300,CEN,2,13,false
9,5,  317,CEN,2,27,false
9,5,  653,CEN,2,33,true
9,5,  938,MAR,2,15,false
9,5, 1149,MAR,2,18,true
9,5, 1217,MAR,2,34,false
9,5, 1318,LON,2,23,true
9,5, 1392,LON,2,13,true
9,5, 1522,LON,2,3,false
9,5, 1856,ECB,2,32,false
9,5, 1919,ECB,2,38,false
10,1,   28,OFF,2,11,false
10,1,   54,LMC,2,24,false
10,1,  378,CEN,2,27,false
10,1,  478,CEN,2,28,false
10,1,  600,CEN,2,3,false
10,1,  686,CEN,2,24,false
10,1,  869,MAR,2,32,false
10,1, 1175,MAR,2,7,false
10,1, 1456,LON,2,14,false
10,1, 1474,LON,2,24,false
10,1, 1549,LON,2,38,false
10,2,  125,CEN,2,26,false
10,2,  186,CEN,2,26,true
10,2,  383,CEN,2,13,false
10,2,  410,CEN,2,34,false
10,2,  800,CEN,2,11,true
10,2, 1010,MAR,2,11,true
10,2, 1326,LON,2,13,false
10,2, 1412,LON,2,17,true
10,2, 1515,LON,2,36,false
10,2, 1537,LON,2,3,false
10,2, 1744,LCB,2,34,false
10,3,  276,CEN,2,23,false
10,3,  289,CEN,2,6,false
10,3,  356,CEN,2,14,true
10,3,  418,CEN,2,7,false
10,3,  833,MAR,2,5,false
10,3, 1037,MAR,2,1,false
10,3, 1051,MAR,2,17,false
10,3, 1300,LON,2,16,true
10,3, 1499,LON,2,34,false
10,3, 1544,LON,2,31,true
10,3, 1844,ECB,2,34,true
10,3, 1962,EBT,2,16,true
10,4,  219,CEN,2,32,false
10,4,  385,CEN,2,7,false
10,4,  547,CEN,2,23,true
10,4,  899,MAR,2,13,true
10,4,  944,MAR,2,16,false
10,4, 1444,LON,2,14,false
10,4, 1850,ECB,2,11,true
10,4, 1871,ECB,2,25,false
10,5,  105,CEN,2,22,true
10,5,  644,CEN,2,31,false
10,5,  697,CEN,2,38,false
10,5,  744,CEN,2,8,false
10,5,  807,CEN,2,38,false
10,5, 1031,MAR,2,26,false
10,5, 1191,MAR,2,6,false
10,5, 1216,MAR,2,20,false
10,5, 1435,LON,2,13,true
10,5, 1818,ECB,2,10,false
11,1,  935,MAR,2,36,false
11,1, 1196,MAR,2,16,true
11,1, 1291,LON,2,2,false
11,1, 1409,LON,2,28,true
11,1, 1494,LON,2,11,true
11,1, 1875,ECB,2,4,false
11,1, 1994,EBT,2,30,false
11,2,   29,OFF,2,7,false
11,2,   92,CEN,2,4,false
11,2,  471,CEN,2,27,true
11,2,  538,CEN,2,18,false
11,2,  718,CEN,2,2,false
11,2,  897,MAR,2,25,false
11,2, 1179,MAR,2,25,true
11,2, 1242,LON,2,13,true
11,2, 1470,LON,2,19,true
11,2, 1689,LCB,2,19,false
11,2, 1881,ECB,2,16,false
11,3,  432,CEN,2,8,false
11,3,  495,CEN,2,8,false
11,3,  537,CEN,2,4,false
11,3,  661,CEN,2,29,false
11,3,  683,CEN,2,23,false
11,3,  878,MAR,2,26,true
11,3, 1220,MAR,2,12,false
11,3, 1341,LON,2,14,false
11,3, 1478,LON,2,13,true
11,3, 1487,LON,2,4,false
11,3, 1843,ECB,2,25,false
11,3, 1971,EBT,2,15,false
11,4,  334,CEN,2,26,true
11,4,  421,CEN,2,12,true
11,4,  464,CEN,2,3,false
11,4,  514,CEN,2,11,false
11,4,  610,CEN,2,11,false
11,4, 1028,MAR,2,27,true
11,4, 1048,MAR,2,9,false
11,4, 1319,LON,2,24,true
11,4, 1332,LON,2,39,false
11,4, 1510,LON,2,23,true
11,4, 1613,LON,2,12,false
11,5,   67,LMC,2,10,false
11,5,  162,CEN,2,30,false
11,5,  367,CEN,2,4,false
11,5,  541,CEN,2,17,false
11,5,  602,CEN,2,1,false
11,5,  673,CEN,2,39,true
11,5, 1041,MAR,2,19,false
11,5, 1408,LON,2,5,false
11,5, 1441,LON,2,23,false
11,5, 1743,LCB,2,27,false
12,1,  251,CEN,2,35,true
12,1,  568,CEN,2,22,false
12,1,  625,CEN,2,1,false
12,1,  779,CEN,2,10,false
12,1, 1035,MAR,2,1,false
12,1, 1145,MAR,2,37,true
12,1, 1188,MAR,2,13,true
12,1, 1396,LON,2,19,true
12,1, 1399,LON,2,4,false
12,1, 1464,LON,2,19,true
12,1, 1732,LCB,2,39,false
12,2,   18,OFF,2,21,false
12,2,  130,CEN,2,30,false
12,2,  238,CEN,2,20,true
12,2,  355,CEN,2,6,false
12,2,  596,CEN,2,25,false
12,2,  646,CEN,2,23,false
12,2, 1072,MAR,2,9,false
12,2, 1159,MAR,2,12,false
12,2, 1580,LON,2,1,false
12,2, 1741,LCB,2,27,true
12,3,  129,CEN,2,28,false
12,3,  301,CEN,2,19,false
12,3,  474,CEN,2,15,false
12,3,  591,CEN,2,7,false
12,3,  722,CEN,2,13,true
12,3,  830,MAR,2,26,false
12,3,  978,MAR,2,28,false
12,3, 1405,LON,2,2,false
12,3, 1707,LCB,2,18,true
12,3, 1910,ECB,2,22,false
12,4,    1,OFF,2,10,false
12,4,  267,CEN,2,20,false
12,4,  305,CEN,2,3,false
12,4,  791,CEN,2,34,false
12,4,  813,CEN,2,1,false
12,4, 1026,MAR,2,31,false
12,4, 1078,MAR,2,10,false
12,4, 1223,MAR,2,4,false
12,4, 1525,LON,2,14,false
12,4, 1805,LCB,2,19,true
12,4, 1996,EBT,2,21,false
12,5,   69,LMC,2,13,true
12,5,  221,CEN,2,32,false
12,5,  470,CEN,2,1,false
12,5,  534,CEN,2,25,false
12,5,  594,CEN,2,5,false
12,5,  628,CEN,2,12,true
12,5, 1339,LON,2,18,false
12,5, 1458,LON,2,10,false
12,5, 1653,LON,2,6,false
12,5, 1966,EBT,2,36,false
13,1,   59,LMC,2,2,false
13,1,  571,CEN,2,32,false
13,1,  658,CEN,2,38,false
13,1,  903,MAR,2,14,true
13,1, 1079,MAR,2,29,true
13,1, 1189,MAR,2,21,true
13,1, 1352,LON,2,15,false
13,1, 1416,LON,2,28,false
13,1, 1651,LON,2,36,false
13,1, 1857,ECB,2,16,false
13,1, 1906,ECB,2,32,false
13,2,  281,CEN,2,12,false
13,2,  386,CEN,2,8,false
13,2,  428,CEN,2,8,false
13,2,  513,CEN,2,26,true
13,2,  745,CEN,2,37,false
13,2,  972,MAR,2,4,false
13,2, 1445,LON,2,29,true
13,2, 1554,LON,2,24,false
13,2, 1557,LON,2,20,false
13,2, 1642,LON,2,14,true
13,2, 1774,LCB,2,1,false
13,3,  243,CEN,2,39,true
13,3,  649,CEN,2,1,false
13,3,  666,CEN,2,26,false
13,3,  763,CEN,2,8,false
13,3, 1065,MAR,2,23,false
13,3, 1193,MAR,2,24,false
13,3, 1231,LON,2,36,true
13,3, 1349,LON,2,11,false
13,3, 1436,LON,2,18,true
13,3, 1694,LCB,2,12,false
13,3, 1704,LCB,2,37,false
13,3, 1976,EBT,2,15,false
13,4,   76,CEN,2,18,false
13,4,  277,CEN,2,28,true
13,4,  363,CEN,2,32,false
13,4,  473,CEN,2,13,true
13,4,  809,CEN,2,10,false
13,4,  842,MAR,2,2,false
13,4,  939,MAR,2,11,false
13,4, 1148,MAR,2,14,false
13,4, 1265,LON,2,17,false
13,4, 1828,ECB,2,27,false
13,4, 1924,ECB,2,38,true
13,5,   26,OFF,2,22,false
13,5,   80,CEN,2,33,false
13,5,  640,CEN,2,6,false
13,5,  757,CEN,2,36,false
13,5,  862,MAR,2,4,false
13,5, 1230,LON,2,20,true
13,5, 1233,LON,2,2,false
13,5, 1420,LON,2,16,true
13,5, 1593,LON,2,22,false
13,5, 1757,LCB,2,2,false
13,5, 1760,LCB,2,17,false
13,5, 1995,EBT,2,35,true
14,1,   42,OFF,2,18,false
14,1,   85,CEN,2,5,false
14,1,  168,CEN,2,30,false
14,1,  292,CEN,2,18,false
14,1,  400,CEN,2,23,false
14,1,  439,CEN,2,32,false
14,1, 1085,MAR,2,35,false
14,1, 1260,LON,2,6,false
14,1, 1588,LON,2,7,false
14,1, 1592,LON,2,18,true
14,1, 1594,LON,2,6,false
14,2,  201,CEN,2,39,false
14,2,  429,CEN,2,32,false
14,2,  668,CEN,2,14,false
14,2,  811,CEN,2,30,false
14,2,  912,MAR,2,34,false
14,2,  949,MAR,2,32,false
14,2, 1272,LON,2,19,true
14,2, 1512,LON,2,38,false
14,2, 1767,LCB,2,15,false
14,3,  236,CEN,2,27,false
14,3,  465,CEN,2,28,false
14,3,  580,CEN,2,15,true
14,3,  690,CEN,2,12,false
14,3,  716,CEN,2,27,true
14,3,  979,MAR,2,39,false
14,3, 1089,MAR,2,24,true
14,3, 1249,LON,2,6,false
14,3, 1614,LON,2,8,false
14,3, 1879,ECB,2,26,false
14,3, 1980,EBT,2,19,false
14,4,  124,CEN,2,15,false
14,4,  166,CEN,2,37,false
14,4,  348,CEN,2,15,false
14,4,  542,CEN,2,39,false
14,4,  785,CEN,2,2,false
14,4,  998,MAR,2,25,false
14,4, 1250,LON,2,29,false
14,4, 1659,LON,2,10,false
14,4, 1785,LCB,2,29,true
14,4, 1880,ECB,2,8,false
14,5,  104,CEN,2,1,false
14,5,  191,CEN,2,34,false
14,5,  390,CEN,2,12,false
14,5,  948,MAR,2,16,false
14,5, 1105,MAR,2,18,true
14,5, 1331,LON,2,35,false
14,5, 1430,LON,2,38,false
14,5, 1498,LON,2,23,true
14,5, 1679,LCB,2,10,false
15,1,   99,CEN,2,13,false
15,1,  338,CEN,2,14,false
15,1,  342,CEN,2,27,false
15,1,  533,CEN,2,4,false
15,1, 1121,MAR,2,3,false
15,1, 1128,MAR,2,10,false
15,1, 1425,LON,2,13,false
15,1, 1772,LCB,2,1,false
15,1, 2006,EBT,2,4,false
15,2,  182,CEN,2,12,false
15,2,  263,CEN,2,10,false
15,2,  704,CEN,2,20,true
15,2,  973,MAR,2,3,false
15,2, 1040,MAR,2,31,false
15,2, 1232,LON,2,24,false
15,2, 1426,LON,2,18,false
15,2, 1661,LON,2,4,false
15,2, 1751,LCB,2,7,false
15,2, 1868,ECB,2,8,false
15,3,   23,OFF,2,1,false
15,3,  109,CEN,2,7,false
15,3,  387,CEN,2,26,false
15,3,  392,CEN,2,22,true
15,3,  548,CEN,2,24,true
15,3,  986,MAR,2,27,false
15,3, 1096,MAR,2,9,false
15,3, 1491,LON,2,30,false
15,3, 1505,LON,2,12,false
15,4,  331,CEN,2,22,false
15,4,  441,CEN,2,3,false
15,4,  595,CEN,2,37,false
15,4,  904,MAR,2,39,false
15,4, 1058,MAR,2,10,false
15,4, 1075,MAR,2,20,false
15,4, 1317,LON,2,20,false
15,4, 1582,LON,2,3,false
15,4, 1644,LON,2,35,false
15,4, 1900,ECB,2,28,false
15,5,  178,CEN,2,11,false
15,5,  329,CEN,2,17,false
15,5,  419,CEN,2,5,false
15,5,  848,MAR,2,8,false
15,5, 1064,MAR,2,29,false
15,5, 1197,MAR,2,1,false
15,5, 1301,LON,2,24,true
15,5, 1429,LON,2,20,true
16,1,  620,CEN,2,6,false
16,1,  632,CEN,2,26,false
16,1,  990,MAR,2,25,false
16,1, 1106,MAR,2,35,false
16,1, 1299,LON,2,32,false
16,1, 1371,LON,2,19,false
16,1, 1486,LON,2,38,false
16,1, 1497,LON,2,34,false
16,1, 1935,ECB,2,34,true
16,2,  151,CEN,2,4,false
16,2,  225,CEN,2,9,false
16,2,  323,CEN,2,27,false
16,2,  655,CEN,2,18,false
16,2,  895,MAR,2,22,false
16,2,  905,MAR,2,1,false
16,2, 1165,MAR,2,15,false
16,2, 1589,LON,2,36,false
16,2, 1646,LON,2,22,false
16,2, 1902,ECB,2,23,false
16,3,    3,OFF,2,22,true
16,3,  262,CEN,2,32,false
16,3,  397,CEN,2,32,false
16,3,  446,CEN,2,32,false
16,3,  573,CEN,2,13,false
16,3,  705,CEN,2,10,false
16,3,  825,MAR,2,1,false
16,3,  957,MAR,2,28,false
16,3, 1883,ECB,2,18,true
16,3, 1927,ECB,2,38,false
16,4,  197,CEN,2,4,false
16,4,  497,CEN,2,38,false
16,4,  754,CEN,2,9,false
16,4,  854,MAR,2,39,true
16,4, 1213,MAR,2,27,false
16,4, 1848,ECB,2,12,false
16,4, 1903,ECB,2,16,false
16,4, 1956,EBT,2,5,false
16,5,  148,CEN,2,6,false
16,5,  206,CEN,2,18,true
16,5,  299,CEN,2,12,false
16,5,  358,CEN,2,7,false
16,5,  798,CEN,2,38,false
16,5,  828,MAR,2,17,true
16,5,  961,MAR,2,5,false
16,5, 1290,LON,2,16,true
16,5, 1488,LON,2,3,false
16,5, 1648,LON,2,16,false
16,5, 1907,ECB,2,23,true
16,5, 1992,EBT,2,29,true
17,1,  248,CEN,2,7,false
17,1,  389,CEN,2,6,false
17,1,  515,CEN,2,36,true
17,1,  984,MAR,2,30,false
17,1, 1208,MAR,2,9,false
17,1, 1577,LON,2,27,false
17,1, 1680,LCB,2,3,false
17,1, 1861,ECB,2,9,false
17,1, 1917,ECB,2,29,true
17,1, 2010,EBT,2,38,false
17,2,   13,OFF,2,15,false
17,2,  245,CEN,2,12,false
17,2,  337,CEN,2,5,false
17,2,  549,CEN,2,22,false
17,2,  564,CEN,2,39,true
17,2,  838,MAR,2,24,true
17,2,  926,MAR,2,26,true
17,2,  929,MAR,2,9,false
17,2, 1226,LON,2,24,false
17,2, 1901,ECB,2,5,false
17,2, 2004,EBT,2,38,false
17,3,   95,CEN,2,39,false
17,3,  451,CEN,2,30,false
17,3,  627,CEN,2,10,false
17,3,  678,CEN,2,7,false
17,3, 1270,LON,2,22,false
17,3, 1363,LON,2,7,false
17,3, 1437,LON,2,35,false
17,3, 1587,LON,2,10,false
17,3, 1722,LCB,2,8,false
17,3, 1960,EBT,2,32,false
17,4,  165,CEN,2,4,false
17,4,  202,CEN,2,9,false
17,4,  402,CEN,2,27,false
17,4,  688,CEN,2,25,false
17,4,  883,MAR,2,5,false
17,4,  915,MAR,2,20,true
17,4, 1623,LON,2,35,false
17,4, 1682,LCB,2,25,false
17,4, 1977,EBT,2,15,false
17,5,  250,CEN,2,6,false
17,5,  444,CEN,2,38,false
17,5,  648,CEN,2,20,true
17,5,  709,CEN,2,14,false
17,5,  743,CEN,2,25,false
17,5,  956,MAR,2,19,true
17,5, 1439,LON,2,29,false
17,5, 1559,LON,2,21,false
17,5, 1638,LON,2,14,false
17,5, 1735,LCB,2,9,false
17,5, 1894,ECB,2,33,false
17,5, 2012,EBT,2,2,false
18,1,  233,CEN,2,36,false
18,1,  264,CEN,2,38,false
18,1,  332,CEN,2,30,true
18,1,  656,CEN,2,29,false
18,1,  781,CEN,2,3,false
18,1, 1185,MAR,2,19,false
18,1, 1263,LON,2,29,false
18,1, 1375,LON,2,19,false
18,1, 1457,LON,2,35,false
18,1, 1626,LON,2,24,false
18,1, 1758,LCB,2,9,false
18,2,  257,CEN,2,32,true
18,2,  298,CEN,2,1,false
18,2,  553,CEN,2,4,false
18,2,  556,CEN,2,8,false
18,2,  832,MAR,2,7,false
18,2,  993,MAR,2,2,false
18,2, 1021,MAR,2,3,false
18,2, 1417,LON,2,18,true
18,2, 1504,LON,2,38,false
18,2, 1529,LON,2,39,false
18,2, 1697,LCB,2,3,false
18,3,   38,OFF,2,33,false
18,3,  364,CEN,2,19,false
18,3,  605,CEN,2,37,false
18,3,  723,CEN,2,33,false
18,3,  945,MAR,2,3,false
18,3, 1140,MAR,2,4,false
18,3, 1619,LON,2,12,false
18,3, 1630,LON,2,25,true
18,3, 1870,ECB,2,18,true
18,3, 1938,ECB,2,12,false
18,4,  176,CEN,2,7,false
18,4,  519,CEN,2,20,false
18,4,  593,CEN,2,10,false
18,4,  908,MAR,2,9,false
18,4, 1547,LON,2,17,false
18,4, 1829,ECB,2,20,false
18,4, 1847,ECB,2,18,true
18,4, 1981,EBT,2,7,false
18,5,   34,OFF,2,4,false
18,5,   51,LMC,2,39,false
18,5,  347,CEN,2,23,false
18,5,  586,CEN,2,16,false
18,5,  914,MAR,2,19,true
18,5, 1062,MAR,2,31,false
18,5, 1166,MAR,2,20,false
18,5, 1294,LON,2,35,false
18,5, 1650,LON,2,29,false
18,5, 1688,LCB,2,9,false
18,5, 1784,LCB,2,2,false
19,1,  152,CEN,2,19,false
19,1,  279,CEN,2,35,false
19,1,  361,CEN,2,24,false
19,1,  372,CEN,2,31,false
19,1,  852,MAR,2,36,true
19,1, 1161,MAR,2,23,false
19,1, 1289,LON,2,22,false
19,1, 1440,LON,2,10,false
19,1, 1685,LCB,2,26,false
19,1, 1786,LCB,2,14,false
19,2,  302,CEN,2,33,false
19,2,  345,CEN,2,38,false
19,2,  954,MAR,2,12,false
19,2, 1084,MAR,2,2,false
19,2, 1377,LON,2,13,false
19,2, 1463,LON,2,39,false
